x,y,velocity,yaw,acceleration,time
-191.39027404785156,22.942176818847656,13.865270614624023,-1.552711009979248,1386.5269775390625,73.69011688232422
-191.3849639892578,22.650545120239258,13.912479400634766,-1.552664041519165,1391.2479248046875,73.72808074951172
-191.38241577148438,22.511341094970703,13.931512832641602,-1.5526401996612549,1393.1513671875,73.73623657226562
-191.3813934326172,22.45560073852539,13.940007209777832,-1.5526303052902222,1394.000732421875,73.74115753173828
-191.37960815429688,22.35797119140625,13.954943656921387,-1.5526121854782104,1395.494384765625,73.74757385253906
-191.3767852783203,22.204345703125,13.978021621704102,-1.5525819063186646,1397.8021240234375,73.7581558227539
-191.37420654296875,22.06446647644043,13.998991012573242,-1.552552580833435,1399.8990478515625,73.76818084716797
-191.37188720703125,21.938396453857422,14.017895698547363,-1.5525249242782593,1401.78955078125,73.77716064453125
-191.36929321289062,21.798120498657227,14.038683891296387,-1.5524930953979492,1403.868408203125,73.78781127929688
-191.36669921875,21.657636642456055,14.059365272521973,-1.5524604320526123,1405.9365234375,73.79730987548828
-191.36434936523438,21.53102684020996,14.077757835388184,-1.5524300336837769,1407.7757568359375,73.8075180053711
-191.36172485351562,21.390151977539062,14.098257064819336,-1.5523946285247803,1409.8258056640625,73.83666229248047
-191.35910034179688,21.249074935913086,14.11865234375,-1.5523573160171509,1411.865234375,73.846923828125
-191.35646057128906,21.1077938079834,14.13894271850586,-1.5523185729980469,1413.894287109375,73.8569564819336
-191.3538055419922,20.96630859375,14.159130096435547,-1.5522785186767578,1415.9130859375,73.86640930175781
-191.3511505126953,20.82462501525879,14.17922306060791,-1.5522373914718628,1417.92236328125,73.87654876708984
-191.34820556640625,20.66853904724121,14.201372146606445,-1.5521907806396484,1420.13720703125,73.88794708251953
-191.34579467773438,20.5406551361084,14.219147682189941,-1.5521515607833862,1421.914794921875,73.89678192138672
-191.34310913085938,20.39837074279785,14.238964080810547,-1.5521063804626465,1423.8963623046875,73.90719604492188
-191.34039306640625,20.255889892578125,14.25867748260498,-1.5520596504211426,1425.8677978515625,73.91700744628906
-191.33795166015625,20.127490997314453,14.276473999023438,-1.5520163774490356,1427.6474609375,73.92704772949219
-191.3349609375,19.970340728759766,14.297806739807129,-1.55196213722229,1429.78076171875,73.95185089111328
-191.33221435546875,19.827274322509766,14.317235946655273,-1.55191171169281,1431.7236328125,73.96131134033203
-191.3294677734375,19.68401336669922,14.336577415466309,-1.5518600940704346,1433.65771484375,73.97114562988281
-191.3267059326172,19.540559768676758,14.355820655822754,-1.5518070459365845,1435.58203125,73.98103332519531
-191.3239288330078,19.396915435791016,14.374958038330078,-1.5517525672912598,1437.495849609375,73.99125671386719
-191.32113647460938,19.253080368041992,14.393991470336914,-1.55169677734375,1439.399169921875,74.00148010253906
-191.31834411621094,19.109054565429688,14.412925720214844,-1.5516396760940552,1441.2926025390625,74.0109634399414
-191.31552124023438,18.964839935302734,14.431768417358398,-1.5515812635421753,1443.1768798828125,74.02143096923828
-191.3126983642578,18.820438385009766,14.450529098510742,-1.5515217781066895,1445.052978515625,74.03119659423828
-191.3101348876953,18.690317153930664,14.467486381530762,-1.5514671802520752,1446.7486572265625,74.04108428955078
-191.30699157714844,18.531076431274414,14.487768173217773,-1.5513991117477417,1448.77685546875,74.067138671875
-191.30413818359375,18.38611602783203,14.506234169006348,-1.5513359308242798,1450.6234130859375,74.07730102539062
-191.30125427246094,18.2409725189209,14.524600982666016,-1.5512715578079224,1452.4600830078125,74.08740997314453
-191.29835510253906,18.09564781188965,14.542877197265625,-1.5512058734893799,1454.2877197265625,74.09722137451172
-191.29544067382812,17.950138092041016,14.561073303222656,-1.551138997077942,1456.1072998046875,74.10740661621094
-191.2925262451172,17.8044490814209,14.57918643951416,-1.5510711669921875,1457.9185791015625,74.11747741699219
-191.28958129882812,17.658578872680664,14.59720230102539,-1.5510022640228271,1459.72021484375,74.1272201538086
-191.28663635253906,17.512529373168945,14.615118026733398,-1.5509324073791504,1461.5118408203125,74.13768005371094
-191.28366088867188,17.366302490234375,14.632935523986816,-1.5508614778518677,1463.2935791015625,74.14727020263672
-191.28097534179688,17.23454475402832,14.649090766906738,-1.550796627998352,1464.9090576171875,74.15733337402344
-191.27767944335938,17.073314666748047,14.668310165405273,-1.5507159233093262,1466.8310546875,74.18310546875
-191.27467346191406,16.926557540893555,14.685881614685059,-1.5506415367126465,1468.588134765625,74.19254302978516
-191.27163696289062,16.779624938964844,14.703362464904785,-1.550566554069519,1470.336181640625,74.20226287841797
-191.2686004638672,16.632518768310547,14.720744132995605,-1.5504907369613647,1472.074462890625,74.21234130859375
-191.26553344726562,16.485239028930664,14.738029479980469,-1.550413966178894,1473.802978515625,74.22236633300781
-191.26246643066406,16.337785720825195,14.75522518157959,-1.5503363609313965,1475.5224609375,74.23221588134766
-191.25936889648438,16.190162658691406,14.772340774536133,-1.5502574443817139,1477.234130859375,74.24226379394531
-191.2562713623047,16.042369842529297,14.789385795593262,-1.5501775741577148,1478.9385986328125,74.252197265625
-191.25314331054688,15.894407272338867,14.80634593963623,-1.5500973463058472,1480.6346435546875,74.26216125488281
-191.2503204345703,15.761096000671387,14.821698188781738,-1.5500247478485107,1482.1697998046875,74.27291107177734
-191.24685668945312,15.59797477722168,14.839980125427246,-1.549935221672058,1483.9979248046875,74.29844665527344
-191.24368286132812,15.449508666992188,14.856659889221191,-1.5498530864715576,1485.666015625,74.30767822265625
-191.24049377441406,15.300875663757324,14.873261451721191,-1.5497697591781616,1487.3260498046875,74.31819915771484
-191.23760986328125,15.166964530944824,14.888349533081055,-1.5496941804885864,1488.8349609375,74.32772827148438
-191.23406982421875,15.003114700317383,14.906249046325684,-1.549601435661316,1490.6248779296875,74.337890625
-191.2308349609375,14.853987693786621,14.922611236572266,-1.5495169162750244,1492.2611083984375,74.3482437133789
-191.2275848388672,14.70469856262207,14.938872337341309,-1.5494320392608643,1493.88720703125,74.357666015625
-191.22398376464844,14.54029369354248,14.956929206848145,-1.5493345260620117,1495.69287109375,74.36869049072266
-191.2210235595703,14.405635833740234,14.97108268737793,-1.5492455959320068,1497.1082763671875,74.3779296875
-191.21803283691406,14.27084732055664,14.985916137695312,-1.5491437911987305,1498.5916748046875,74.38806915283203
-191.2139892578125,14.090929985046387,15.005041122436523,-1.5489856004714966,1500.504150390625,74.41380310058594
-191.21092224121094,13.955842971801758,15.018933296203613,-1.5488523244857788,1501.893310546875,74.42305755615234
-191.20748901367188,13.805595397949219,15.034714698791504,-1.5486934185028076,1503.471435546875,74.43290710449219
-191.20401000976562,13.655192375183105,15.050395011901855,-1.5485246181488037,1505.03955078125,74.4426040649414
-191.20050048828125,13.504632949829102,15.065991401672363,-1.5483449697494507,1506.59912109375,74.45262145996094
-191.19659423828125,13.338838577270508,15.083592414855957,-1.5481318235397339,1508.3592529296875,74.46387481689453
-191.19334411621094,13.203049659729004,15.097025871276855,-1.5479453802108765,1509.70263671875,74.472900390625
-191.189697265625,13.05202865600586,15.112439155578613,-1.5477291345596313,1511.243896484375,74.48323059082031
-191.18601989746094,12.900854110717773,15.1277494430542,-1.5475069284439087,1512.77490234375,74.49314880371094
-191.1826629638672,12.764667510986328,15.141922950744629,-1.547303318977356,1514.1923828125,74.5030517578125
-191.17852783203125,12.598051071166992,15.158088684082031,-1.547047734260559,1515.808837890625,74.52775573730469
-191.17471313476562,12.44642448425293,15.173161506652832,-1.5468058586120605,1517.316162109375,74.53746032714844
-191.17123413085938,12.309832572937012,15.187214851379395,-1.546579360961914,1518.7215576171875,74.54678344726562
-191.16693115234375,12.142723083496094,15.203147888183594,-1.5462942123413086,1520.3148193359375,74.5572280883789
-191.16256713867188,11.975435256958008,15.219963073730469,-1.5460050106048584,1521.9962158203125,74.56805419921875
-191.15896606445312,11.838431358337402,15.232757568359375,-1.5457664728164673,1523.2757568359375,74.5771713256836
-191.1549072265625,11.686065673828125,15.247430801391602,-1.5454983711242676,1524.7430419921875,74.58726501464844
-191.1508026123047,11.533555030822754,15.26205062866211,-1.5452229976654053,1526.205078125,74.597412109375
-191.1466522216797,11.380899429321289,15.276633262634277,-1.5449389219284058,1527.663330078125,74.6072006225586
-191.1428680419922,11.243386268615723,15.29020881652832,-1.5446782112121582,1529.0208740234375,74.61760711669922
-191.13818359375,11.075157165527344,15.30555534362793,-1.5443569421768188,1530.5555419921875,74.64292907714844
-191.13388061523438,10.922072410583496,15.319868087768555,-1.5440647602081299,1531.98681640625,74.65291595458984
-191.12599182128906,10.64616584777832,15.345054626464844,-1.5435301065444946,1534.5054931640625,74.6734848022461
-191.12063598632812,10.461977005004883,15.36219310760498,-1.5431616306304932,1536.21923828125,74.685302734375
-191.11656188964844,10.323702812194824,15.375181198120117,-1.5428814888000488,1537.51806640625,74.69305419921875
-191.11474609375,10.262207984924316,15.384405136108398,-1.5427566766738892,1538.4405517578125,74.69725036621094
-191.11106872558594,10.13916301727295,15.391922950744629,-1.5425076484680176,1539.1922607421875,74.70516204833984
-191.1064453125,9.985224723815918,15.409417152404785,-1.542197346687317,1540.9417724609375,74.7148666381836
-191.1022186279297,9.846566200256348,15.421944618225098,-1.5419176816940308,1542.1944580078125,74.72452545166016
-191.0974884033203,9.692377090454102,15.428184509277344,-1.541601300239563,1542.818359375,74.7348403930664
-191.09268188476562,9.53804874420166,15.445274353027344,-1.5412780046463013,1544.52734375,74.76171875
-191.08782958984375,9.383580207824707,15.462952613830566,-1.5409494638442993,1546.2952880859375,74.7713394165039
-191.0829315185547,9.228987693786621,15.469003677368164,-1.540621280670166,1546.900390625,74.78163146972656
-191.07797241210938,9.07425594329834,15.485885620117188,-1.5402960777282715,1548.5885009765625,74.79098510742188
-191.0729522705078,8.919388771057129,15.503357887268066,-1.5399701595306396,1550.3358154296875,74.8014907836914
-191.06787109375,8.764397621154785,15.50916576385498,-1.5396395921707153,1550.9166259765625,74.81147766113281
-191.06272888183594,8.609272003173828,15.525846481323242,-1.5393028259277344,1552.5845947265625,74.8213882446289
-191.0575408935547,8.454010963439941,15.543139457702637,-1.53896164894104,1554.31396484375,74.83137512207031
-191.0522918701172,8.298628807067871,15.548765182495117,-1.5386216640472412,1554.87646484375,74.84143829345703
-191.04751586914062,8.158670425415039,15.560745239257812,-1.5383187532424927,1556.0745849609375,74.85160827636719
-191.04107666015625,7.971898078918457,15.576363563537598,-1.5379146337509155,1557.6363525390625,74.8784408569336
-191.03619384765625,7.831698417663574,15.587726593017578,-1.5376064777374268,1558.772705078125,74.88768768310547
-191.03070068359375,7.675800323486328,15.604011535644531,-1.5372591018676758,1560.401123046875,74.89739227294922
-191.025146484375,7.519771575927734,15.620928764343262,-1.5369080305099487,1562.0928955078125,74.9075698852539
-191.01954650878906,7.363625526428223,15.626141548156738,-1.536558747291565,1562.6141357421875,74.91792297363281
-191.01388549804688,7.207350254058838,15.642228126525879,-1.5362135171890259,1564.2227783203125,74.92749786376953
-191.00816345214844,7.050946235656738,15.658952713012695,-1.535867691040039,1565.895263671875,74.9376449584961
-191.00238037109375,6.89442777633667,15.663939476013184,-1.5355174541473389,1566.3939208984375,74.94813537597656
-190.9965362548828,6.737782001495361,15.679842948913574,-1.5351617336273193,1567.9842529296875,74.95771789550781
-190.99122619628906,6.596695899963379,15.691389083862305,-1.534839153289795,1569.138916015625,74.96772003173828
-190.9846649169922,6.424123764038086,15.70120620727539,-1.5344473123550415,1570.12060546875,74.99210357666016
-190.9786376953125,6.267112731933594,15.716912269592285,-1.5340955257415771,1571.6912841796875,75.00165557861328
-190.97254943847656,6.1099772453308105,15.73327922821045,-1.533743143081665,1573.327880859375,75.01189422607422
-190.96640014648438,5.952731132507324,15.737874031066895,-1.5333861112594604,1573.7874755859375,75.02178192138672
-190.96018981933594,5.795361042022705,15.753409385681152,-1.5330241918563843,1575.3409423828125,75.03203582763672
-190.9539031982422,5.637868881225586,15.76960277557373,-1.5326604843139648,1576.960205078125,75.04222869873047
-190.94757080078125,5.48026704788208,15.774026870727539,-1.5322998762130737,1577.4027099609375,75.05194854736328
-190.94117736816406,5.322543621063232,15.7893648147583,-1.5319437980651855,1578.9365234375,75.06208801269531
-190.93472290039062,5.164699554443359,15.80538272857666,-1.531586766242981,1580.5382080078125,75.07268524169922
-190.92886352539062,5.022544860839844,15.815861701965332,-1.5312618017196655,1581.586181640625,75.08226776123047
-190.92161560058594,4.848678112030029,15.82477855682373,-1.530859112739563,1582.4779052734375,75.10660552978516
-190.9149627685547,4.690488338470459,15.84062385559082,-1.5304923057556152,1584.0623779296875,75.11614990234375
-190.90826416015625,4.532193183898926,15.844672203063965,-1.530129313468933,1584.46728515625,75.12623596191406
-190.9014892578125,4.373779773712158,15.85965347290039,-1.5297709703445435,1585.96533203125,75.13619232177734
